author,updated_at,like_count,text,video_id,public
@rachidrachid7254,2020-10-09T16:02:50Z,0,صلاة مديزلكش ازين حول فتاح قنات ديلك او دير شي حجا زوينا وناس مشي تعونك هد شي مشي زوين صلات مشي غير بلفوم انا كن صلي او منبعد مور سلا كت جي اعمل ديلك بيزاف مهم الله يهدك فقر صعيب,2E3NYSgdnCA,True
@user-mx2sd2vz7n,2020-10-09T16:00:21Z,0,النعلة نازلة عليكم,2E3NYSgdnCA,True
@sadikaceae8195,2020-10-09T15:55:51Z,0,Hadi hia lforma limtloba db hhhhh,2E3NYSgdnCA,True
@hamidrhandour6503,2020-10-09T15:49:12Z,0,Laymaskhk kon sbarti whchamti rabi rayfarjha alik,2E3NYSgdnCA,True
@kathamine,2020-10-09T15:42:23Z,0,تعلمي الرقص أولا ....انت غير تعريتي وصافي وتعديتي على الرقص,2E3NYSgdnCA,True
@sarasara-qh2yl,2020-10-09T15:39:03Z,0,😡😡🤔🤔🤔🙈🙈🙈yarbi salamamaa. B9at fiyaa. Mrida mskinaaaaa. Glt rakisa lhatiraaa,2E3NYSgdnCA,True
@user-nd7mj3fn2k,2020-10-09T15:37:16Z,0,الله الطف بينا,2E3NYSgdnCA,True
@kdj566,2020-10-09T15:36:31Z,0,عونوني مرحبابيكم انا عندي قناة ومحتوا يله تعونو معيا دخلو عندي,2E3NYSgdnCA,True
@sofiafy,2020-10-09T15:28:59Z,0,💩💩💩💩💩💩💩💩,2E3NYSgdnCA,True
@fatiwomar9496,2020-10-09T15:26:00Z,0,إن لله وإنا إليه راجعون ولا حول ولا قوة إلا بالله العظيم 🤲الله يهدي ماخلاق,2E3NYSgdnCA,True
@marwangourjmi335,2020-10-09T15:20:41Z,0,الله يمسخك,2E3NYSgdnCA,True
@meaziz2270,2020-10-09T15:14:41Z,0,شوف TV الخطر الذي سيدمر المواطن,2E3NYSgdnCA,True
@ouiamemamiya7847,2020-10-09T15:12:55Z,0,Chkoun momkin ya3tini namra dialha ?,2E3NYSgdnCA,True
@zinebbauer5925,2020-10-09T15:07:26Z,0,اختي عافاك لبسي حوايجك... ا نتوما اشوف زبل بلاصت ماتخليوهاش دير هاكدا....وريوها كيف جير قناة,2E3NYSgdnCA,True
@zinebbauer5925,2020-10-09T15:06:11Z,0,الله يرحمالزليدين.. لي لقى يسترها غادي يدي الاجر,2E3NYSgdnCA,True
@imanehihii1727,2020-10-09T15:03:39Z,0,Raakoom wasakhetooooo casaaaaa had zabalaa katban bayno n9aaaa,2E3NYSgdnCA,True
@Kp-uz9vi,2020-10-09T15:00:57Z,0,شوف تيفي بروجولا تقودو من هاد لموسخه,2E3NYSgdnCA,True
@salikiman1805,2020-10-09T14:58:20Z,0,ياربي السلامة اش هاد الحالة غارومنك كتقولي ليهم موتو نتي وباء وعرمن كرونا الله يهديك دبا اش ربحت ملي تعريتي 😂😂😂😂,2E3NYSgdnCA,True
@yassineafkir2387,2020-10-09T14:50:17Z,0,Chof TV wlito ghi katkhawro bghit gha n3rf dak li kaydrb darbouka wach 3ala2 😂😂😂😂 tfo 3la 9om Talina m3ah .|.,2E3NYSgdnCA,True
@yd8160,2020-10-09T14:48:37Z,0,لاحول ولا قوة الا بالله العلي العظيم,2E3NYSgdnCA,True
@hanadogga9088,2020-10-09T14:41:19Z,0,اين رقص انا لا اراه 🙄,2E3NYSgdnCA,True
@wafaabisari261,2020-10-09T14:33:28Z,0,تدير السم غير ضلوعها ورسها,2E3NYSgdnCA,True
@bahijaaaninispion1227,2020-10-09T14:32:02Z,0,👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈💩💩💩💩💩💩💩💩💩💩💩🌶️🌶️🌶️🌶️🤒🤒🤒,2E3NYSgdnCA,True
@raeyas4263,2020-10-09T14:30:22Z,0,لا حول و لا قوۃ الا باﷲ فكرتي فلفلوس و الفيلا وما فكرتيش ف الی داتك الموت دابا و توقفي امام اﷲ باي وجه ستقابلينه,2E3NYSgdnCA,True
@hasanhassani985,2020-10-09T14:28:41Z,0,فكرتوني  بثلاتة بكم مكملين بعضكم بحال الدجاج والبطاطس والزيتون مرقة,2E3NYSgdnCA,True
@hasanhassani985,2020-10-09T14:26:31Z,0,الله يعفو عليكم ب ٤ شوف تيفي والراقصة ومول الدربوكة  ومولات الكمانجة يا ربي ويعفو علينا حتى حنا,2E3NYSgdnCA,True
@simohammed4208,2020-10-09T14:23:33Z,0,3afak amol youtube lama zid option tfuuu hda j aime mhtajina bzf fhad lwe9t,2E3NYSgdnCA,True
@user-bi9bt8oh8r,2020-10-09T14:22:41Z,0,"لا حول ولا قوة الا بالله العلي العظيم.
تعس عبد الدرهم تعس عبد الدينار",2E3NYSgdnCA,True
@khadijabahlouli6232,2020-10-09T14:20:52Z,0,هههه لا شطيح مقاد لارقص زين الشرغي هدا ماشي شرقي الزين زينة والعقل نشريه ليه,2E3NYSgdnCA,True
@sakinatabi2291,2020-10-09T14:20:19Z,0,الله اهدينا حتي ادينا,2E3NYSgdnCA,True
@najouanajoua1265,2020-10-09T14:19:46Z,0,واش هاكا الرقص ههخخ,2E3NYSgdnCA,True
@najouanajoua1265,2020-10-09T14:19:24Z,0,قمقوم,2E3NYSgdnCA,True
@najouanajoua1265,2020-10-09T14:19:00Z,0,جاهلة ماكملتيش قرايتك والفقر  .وشرفتي كبيرة وعاد نايضة يخخخخخ,2E3NYSgdnCA,True
@user-jn7ly5iu2s,2020-10-09T14:15:53Z,0,الله يستر,2E3NYSgdnCA,True
@allaoui416,2020-10-09T14:12:22Z,0,عجوز مراهقة,2E3NYSgdnCA,True
@soniaojeda5381,2020-10-09T14:11:30Z,0,هادي خرج عليها راجلها مسكينة,2E3NYSgdnCA,True
@soniaojeda5381,2020-10-09T14:08:53Z,0,اللهم احسن خاتمتنا 😢💔😢,2E3NYSgdnCA,True
@emanyoussef7190,2020-10-09T14:04:41Z,0,الله يستر هدا ليس رقص سوى فضيحة العصر الله يهديها لا ياخدها!!!!,2E3NYSgdnCA,True
@khazaniyoussef1444,2020-10-09T14:04:37Z,0,الراقصة و الطبال  ههههه,2E3NYSgdnCA,True
@izlancanale7378,2020-10-09T13:59:52Z,0,فاول تعاطفنا معاك... ولكن بالي فيك علاش تقدي.... مالك ماتخرجي تخدمي بحلال. معندكش كتاف ولا دراع عملي غ رغايف.. .. باركه من بساله صدعتينا راه ناس قاريين وضربو تماره وماعمرهم تشكاو.. .. ونتي اشوف زمر براكه من هاد شوهه..,2E3NYSgdnCA,True
@izlancanale7378,2020-10-09T13:58:32Z,0,فاول تعاطفنا معاك... ولكن بالي فيك علاش تقدي.... مالك ماتخرجي تخدمي بحلال... باركه من بساله.. ونتي اشوف زمر براكه من هاد شوهه,2E3NYSgdnCA,True
@izlancanale7378,2020-10-09T13:58:22Z,0,فاول تعاطفنا معاك... ولكن بالي فيك علاش تقدي.... مالك ماتخرجي تخدمي بحلال... باركه من بساله.. ونتي اشوف زمر براكه من هاد شوهه,2E3NYSgdnCA,True
@nisrinesadoki6165,2020-10-09T13:53:16Z,0,صافي كملات بداك الدرابكي و الكوامانجي. راك ما رقاصة ما تا لعبة غير كتعرقي على والو. تعاطفت معك النهار الأول و لكن دابا لا. كيسحاب لي بغيتي غير الناس يضبرو لك على شي خدمة مستورة و لكن مشيتي بعيد بداك العرى كيسحاب لك إلا تعريتي راك واعرة. أودي الله يعفو عليك,2E3NYSgdnCA,True
@hafesahafesa323,2020-10-09T13:52:20Z,0,sayeda bayena merida fa3e9elha diweha txafa ntoma katswero fiha lah ymsakhekomm,2E3NYSgdnCA,True
@fayrouzqablaoui3523,2020-10-09T13:52:03Z,0,شوف تيفي قناة الانحطاط الخلقي بامتياز,2E3NYSgdnCA,True
@kasbaouisouaf6301,2020-10-09T13:51:07Z,0,الله يسهلك في الحلال ويسترها عليك يارب,2E3NYSgdnCA,True
@hafesahafesa323,2020-10-09T13:50:36Z,0,kon ghire taarefi txethi ba3edahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh lah yhdik kebereti ou xerefti,2E3NYSgdnCA,True
@saraboutaina1078,2020-10-09T13:42:25Z,0,شوهتي راسك بلا فائدة ونتي حتى الفورمة ماعندك  ملي باغة ترقصي سيري ستري راسك  الله استر علامات الساعة هادي,2E3NYSgdnCA,True
@baderkygo2032,2020-10-09T13:41:32Z,0,واش قناة صحافية هادي ولا فراجة الشيخات فموسم مولاي عبدالله,2E3NYSgdnCA,True
@amalsekak6718,2020-10-09T13:39:54Z,0,يارب تسترنا,2E3NYSgdnCA,True
@footballtimehd3169,2020-10-09T13:38:19Z,0,"هههخخخخ _كفى إستحمار الشعب  الشعب يطالب مقاطعة القناة الإستحمارية شوف خيخي 
قناة الدعارة",2E3NYSgdnCA,True
@ibrahimaityadir8520,2020-10-09T13:29:41Z,0,الله يهديك. هاذا ليس حل .,2E3NYSgdnCA,True
@hanabel4236,2020-10-09T13:18:30Z,0,هيام خاصها العلاج النفسي قبح الله الفقر,2E3NYSgdnCA,True
@fadwajasa8677,2020-10-09T13:17:25Z,0,كنعرف عيالات كيخدمو ويجيبوها من فم سبع وميرضاوش يمدو يديهم ولا يعريو ريوسهوم زعما تقاضات الخدمة فهاد لبلاد ولا بغاتها ساهلة يا تمد يدها يا تعرا وتهز ها وفلوس تنزل عليها كيشتى سيري قلبي على طرف خبز حلال خدمي فاش ماجاب الله ومديريش هاد حالة فراسك راك باقا صغيرة وحمد لله بصحتك ممحتاجاش تمدي يدك ولا تهزيها,2E3NYSgdnCA,True
@user-qj8ll3px7r,2020-10-09T13:11:44Z,0,والله احسن من مايا خاضها شوي تبرد,2E3NYSgdnCA,True
@aminlahcen1388,2020-10-09T13:09:31Z,0,SAFI NFTA GISANT IBOCHA OCHWARI,2E3NYSgdnCA,True
@radouaneelkarraz9920,2020-10-09T13:08:12Z,0,لافصالة لامجي بكري,2E3NYSgdnCA,True
@fatimamorad4589,2020-10-09T13:06:45Z,0,الله يستر  سير قراي على الرقص هداك الرقص تاع ا لحلقة,2E3NYSgdnCA,True
@simozaki1050,2020-10-09T13:05:35Z,0,الله يجبب الشيفاء,2E3NYSgdnCA,True
@inosukehashibira6433,2020-10-09T13:04:28Z,217,خاصنا كاملين نقاطعوا هاد شوها تيفي راه فضحاتنا معا العالم 😣😣😣,2E3NYSgdnCA,True
@Reham-yz7iy,2020-10-09T13:01:39Z,0,😂🤣😂🤣كون غا كنت عندا فورنا ديال شطيح بعدا,2E3NYSgdnCA,True
@elmundodesouhi2968,2020-10-09T12:50:28Z,0,Had video kheso itemsah. Darni f khatri u Ma 3jebnix lhal bi sifa 3amma,2E3NYSgdnCA,True
@Jinane_yahya32,2020-10-09T12:36:59Z,0,لي بغات تربح فلوس من انترنت بطريقة ساهلة 😍😍 بحال جميع ناس في هاد الوقت .. ديري بحالي ما عليك غير دخل coogle وتكتب cash pub أول موقع دخل ليه وتسجل فيه طريقة باينة وساهلة ماتاخد من وقتك غير 2 دقايق دخل المعلومات ديالك غاتلقى واحد الخانة مكتوب فيه code parrainage كتب فيه هاذ كود 8240827 دير m inscrire وهاكدا كملتي تسجيل ديالك من بعد بدا تدخل اشهارات وتفراج فيه مني تبان ليك clik ici كليكي عليها ضروري باش يتحسبو ليك نقاط ملي كايسلي فيديو كادير terminé باش يتحسبو لك نقاط حتى كاتوصل 50000 نقطة كايصيفطو لك كود باش تيري 1000 درهم في cash plus العملية فيه 5 دقائق جراب وحكم وبالتوفيق ⁦❤️⁩⁦❤️⁩⁦❤️⁩,2E3NYSgdnCA,True
@imanemalaki,2020-10-09T12:36:39Z,0,Choha labsi ghir chort  nti m3arya,2E3NYSgdnCA,True
@hananeaamimi7997,2020-10-09T12:35:46Z,0,هاد قناة شوف تيفي خصنا نقاطعوها,2E3NYSgdnCA,True
@hananeaamimi7997,2020-10-09T12:35:34Z,0,هاد قناة شوف تيفي خصنا نقاطعوها,2E3NYSgdnCA,True
@hasnaabenomar4826,2020-10-09T12:32:29Z,1,حتى نتي غتموووووتي بالسم ملي تشوفي لالياتك فالجنة ونتي فالدرك الاسفل من النار وبزااااف عليك المستورات عرضا وشرفا,2E3NYSgdnCA,True
@user-fn6sl2uj4y,2020-10-09T12:28:02Z,0,لالا هيام تقدري تديري قناة ديالك وتأبوناو معك وندعموك ونتابعو كل فيديوهاتك حتى انتي ترجعي تتخالصي من اليوتوب فحال سينا وساريكول .واخا غير تخاربقي واللي جا في فمك قوليه أحسن من راقصة مهم شعب المغربي معاك كنتي غاتخطى وتراجعتي ما عندنا ما نسالوليك الشعب المغربي كا يأيدك.وكانبغي نذكر المشاهدين اللي جا فعينو هاد منشور كانتمنى تتعاونو مع واحد الشاب مغربي باقي صغير في مجال الفن في اسبانيا ها انا غانخالي ليكوم رابط ديال قناة ديالو تحت المنشور و شكرا للشعب المغربي العظيم https://youtu.be/hB4I82ubLeE,2E3NYSgdnCA,True
@latifaelhamam195,2020-10-09T12:25:52Z,0,اختي الى الفني شدي الارض,2E3NYSgdnCA,True
@ayaaiadi2420,2020-10-09T12:19:13Z,0,"شركة أنابيلا شركة مغربية🇲🇦عندها منتوجات طبيعية معالجة 100%بدون مواد كيميائية🤗
التسجيل فابور و الكاتالوك فابور. بدون نقط ولاسطوك. خدامين مرتاحين💃
 1-الربح المباشر : 30 % على كل منتوج خديته
 2-الادرتي 600 درهم كاتعفاي من مصاريف التوصيل و الادرتي قل كاتخلصي 30 درهم ديال أمانة
3-الربح الثاني :كتاخدي هدايا ديال الكوزينة فابور من الاختيار ديالك على كل كومند من 400درهم لفوق😲
4-الربح غير مباشر : كاتربحي 10 % على كل بنت سجلتيها💪 بالمعنى الادارت كوموند ديال 600 درهم وانتي درتي كوموند ديالك كاتربحي 60 درهم كوموسيون ديالك ويلا دارت 1000درهم كتاخدي 100درهم وهكذا.....
5-الربح الاخر :كاتربحي على حفيدتك4% + بنت حفيدتك 3% +حفيدة حفيدتك 2% +والجيل الخامس1% بالمعنى كل بنت دخلتيها كاتعطيك ربح ديال 20 % ..
6-الربح الخامس : الا دخلتي8 لبنات كاتاخدي بونيس زايد على الكوميسيون ب250 درهم 
الادخلتي 10بنات كاتاخدي بونيس 500دهم+الكوميسيون ديالك.
الادخلتي 15بنت كاتاخدي بونيس 1000 درهم+الكوميسيون.. 
الادخلتي 20 كاتاخدي 1500 درهم+الكوميسيون..... 
🥳سيستيم انابيلا ماكاينش بحالو ساااهل ومريح 💃🏻💃https://chat.whatsapp.com/Doe72wja8VVE9z3HNr1Nlz",2E3NYSgdnCA,True
@benbouzettakram3920,2020-10-09T12:14:30Z,1,mimi 6 hhhhhh,2E3NYSgdnCA,True
@ouardiasabir1225,2020-10-09T12:11:41Z,0,وغا ديري النقاب وهانينا  من امثالك .في رأيي  شوف تيفي القات هبيلة راهم مدوزين معها الوقت . سير اشوف التيفي الله لا يربحكم,2E3NYSgdnCA,True
@ssilafashion6678,2020-10-09T12:04:11Z,0,لا حول ولا قوة الا بالله العلي العظيم,2E3NYSgdnCA,True
@user_bm,2020-10-09T12:02:14Z,0,الأمل في الله سبحانه و تعالى ، ماشي أي واحد عندوا مشكل يدير هاد الحالة  ، الله يهديك أختي ، الله يرد بيك ، إلى كنتي كتصلي كيفما قلتي عرفي بأن الصلاة تنهى عن الفحشاء و المنكر,2E3NYSgdnCA,True
@khadijachakkak7779,2020-10-09T12:01:36Z,0,اختي الحرام بين والحلال بين ماشي من المفروض ترقصي وتغضبي الله سيري خدمي خدمة شريفة وربي يغفر ليك,2E3NYSgdnCA,True
@SaraSarita-em2kd,2020-10-09T12:00:18Z,1,"had lmra hmakte mskina...
allah y3fou 3liha
chkoun imout bsme ? rajlha..
tlka m3nk chi whda otayguoliha ha 3lache hrbte 3liha",2E3NYSgdnCA,True
@SaraSarita-em2kd,2020-10-09T11:58:14Z,0,"3lache ghadi imouto bsme ? 3la l3ra wlla 3la chouha en plein public wlla 3la son vagin lighadi iwlli vagin public....
allah yster",2E3NYSgdnCA,True
